Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_90_1692952603,150,2,"[2538, 2848, 3272, 3604, 3754, 4140, 4386, 5870, 7988]","[1042, 1748, 2855, 4089, 4623, 5847, 6623, 7991]",0.47058823529411764,21.0,00:01:58,118.36991370655596,0.012909795365531242
Bose WC,with_noise_10,log_90_1692952603,150,2,"[1276, 2836, 4140, 5870, 7994]","[1042, 1748, 2855, 4089, 4623, 5847, 6623, 7991]",0.6153846153846154,24.0,00:02:04,124.6990557629615,0.013600071519572637
