Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_53_1692952417,350,2,"[916, 1668, 2628]","[1168, 2007]",,,00:01:25,85.33204219676554,0.024429442369529212
Bose WC,without_noise,log_53_1692952417,350,2,"[910, 1572, 2630]","[1168, 2007]",,,00:01:32,92.70135560259223,0.026539179960661963
