Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_60_1692952441,100,2,"[1224, 2830, 5014, 6412, 6852, 7418, 8788, 10158]","[1176, 1816, 2868, 3524, 5017, 6406, 7452, 8819, 10127]",0.823529411764706,27.285714285714285,00:05:48,348.75235556438565,0.03074875291521651
Bose WC,with_noise_10,log_60_1692952441,100,2,[7416],"[1176, 1816, 2868, 3524, 5017, 6406, 7452, 8819, 10127]",0.19999999999999998,36.0,00:05:23,323.6875825431198,0.028538845225103138
