Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_13_1692952198,300,2,"[2914, 3148, 4544, 6034, 7322, 8376, 9786]","[1285, 2064, 3509, 4569, 6017, 7324, 8391, 9657]",0.6666666666666666,37.6,00:08:44,524.4362353384495,0.048662543874774936
Bose WC,without_noise,log_13_1692952198,300,2,"[2020, 3148, 6024, 7262, 8376, 9786]","[1285, 2064, 3509, 4569, 6017, 7324, 8391, 9657]",0.7142857142857143,51.4,00:10:15,615.3741961270571,0.05710069556713901
