Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_49_1692952403,550,2,"[1030, 3656, 5612, 6864, 8550, 10492]","[1207, 2115, 3260, 3826, 4852, 5704, 6865, 8311, 8890, 10017, 10880]",0.4705882352941177,110.0,00:03:12,192.2326234932989,0.015624857635804184
Bose WC,with_noise_5,log_49_1692952403,550,2,"[1406, 3994, 5612, 7056, 9004, 10718]","[1207, 2115, 3260, 3826, 4852, 5704, 6865, 8311, 8890, 10017, 10880]",0.7058823529411764,154.33333333333334,00:04:03,243.81008905358613,0.019817125014515657
