Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_38_1692952364,200,2,"[456, 1648, 3000, 4016, 4376, 5896, 6640, 8930]","[1028, 1851, 3000, 4010, 4915, 6335, 7206, 8449, 9115]",0.35294117647058826,63.666666666666664,00:02:50,170.4399617034942,0.016494721930077828
Bose WC,with_noise_5,log_38_1692952364,200,2,"[1168, 2992, 4004, 6860, 8510]","[1028, 1851, 3000, 4010, 4915, 6335, 7206, 8449, 9115]",0.5714285714285714,53.75,00:02:32,152.10477067157626,0.014720291364712694
