Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_78_1692952551,100,2,[1300],"[1057, 1576]",,,00:01:19,79.51722889766097,0.02717608643118967
Bose WC,with_noise_10,log_78_1692952551,100,2,[],"[1057, 1576]",,,00:01:35,95.76858224347234,0.03273020582483675
