Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_87_1692952585,300,2,"[1342, 2958, 3126, 3294, 5312, 6914]","[1372, 2863, 3391, 4735, 5393, 6760, 7388]",0.7692307692307692,91.4,00:01:14,74.64934235624969,0.008433048164962684
Bose WC,with_noise_5,log_87_1692952585,300,2,"[1466, 3086, 6712]","[1372, 2863, 3391, 4735, 5393, 6760, 7388]",0.4,71.0,00:02:04,124.23835058137774,0.014035059939152479
