Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_92_1692952610,400,2,"[1496, 1964, 2342, 3226, 4974, 6516, 7146, 8920]","[1496, 2990, 3497, 4700, 5462, 6515, 7455, 8576, 9153]",0.23529411764705882,0.5,00:09:00,540.0007047932595,0.051194606066861915
Bose WC,with_noise_5,log_92_1692952610,400,2,[],"[1496, 2990, 3497, 4700, 5462, 6515, 7455, 8576, 9153]",,,00:08:12,492.66626863367856,0.046707078937588034
