Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_69_1692952502,450,2,"[1054, 1540, 2932, 3436, 4634, 5830, 7688, 8460, 9426, 10082, 10532]","[1487, 2098, 3497, 4638, 5779, 6664, 7725, 9125, 9901]",0.6,64.5,00:08:29,509.3927272632718,0.04578811031579971
Bose WC,with_noise_5,log_69_1692952502,450,2,"[1054, 1540, 3436, 4872, 5948, 10082, 10532]","[1487, 2098, 3497, 4638, 5779, 6664, 7725, 9125, 9901]",0.5,116.0,00:08:53,533.9487230852246,0.04799539083912131
