Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_96_1692952629,250,2,"[1092, 2338, 2790, 4248, 4252, 6098, 6420]","[1087, 2286, 3016, 4084, 4958, 5962, 6779]",0.5714285714285714,89.25,00:01:42,102.38048380054533,0.013013916842575992
Bose WC,with_noise_10,log_96_1692952629,250,2,"[996, 2284]","[1087, 2286, 3016, 4084, 4958, 5962, 6779]",0.4444444444444445,46.5,00:01:47,107.99043286591768,0.013727015745000341
