Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_56_1692952426,500,2,"[1334, 2566, 3450, 3528, 3648, 3840, 3970, 5132, 6958, 7988, 9164, 9974]","[1162, 2602, 3692, 5083, 5750, 6960, 8196, 9356, 10281]",0.5714285714285715,82.5,00:01:37,97.64223256707191,0.008590729594146746
Bose WC,with_noise_5,log_56_1692952426,500,2,"[1170, 2650, 3600, 5080, 6778, 8252, 9478]","[1162, 2602, 3692, 5083, 5750, 6960, 8196, 9356, 10281]",0.8750000000000001,73.0,00:01:54,114.86998028121889,0.010106456121873912
