Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_2_1692952163,100,2,[],"[1130, 1950]",,,00:03:38,218.03261872008443,0.07104353819487925
Bose WC,with_noise_10,log_2_1692952163,100,2,[],"[1130, 1950]",,,00:03:28,208.09786162897944,0.06780640652622334
