Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_54_1692952418,400,2,"[564, 1830, 3198, 4664, 6354, 7394]","[1215, 1983, 3203, 4514, 5254, 6354, 7395]",0.7692307692307692,61.8,00:01:28,88.71012308821082,0.010345203858683477
Bose WC,with_noise_10,log_54_1692952418,400,2,"[1276, 3200, 4514, 6246, 7474]","[1215, 1983, 3203, 4514, 5254, 6354, 7395]",0.8333333333333333,50.2,00:01:47,107.39740971848369,0.012524479267461655
