Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_93_1692952613,300,2,"[1368, 1670, 2714, 3828, 4186, 5170, 6404]","[1019, 1564, 2739, 4083, 5315, 6443]",0.7692307692307692,83.6,00:01:21,81.5384213719517,0.010665588145448228
Bose WC,with_noise_10,log_93_1692952613,300,2,"[1422, 2704, 5488, 6426]","[1019, 1564, 2739, 4083, 5315, 6443]",0.8,91.75,00:01:02,62.31271089054644,0.008150779710993648
