Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_83_1692952563,250,2,"[1068, 2274, 2708, 2916, 3674, 4186, 4534, 5002, 5626, 6290, 7512, 7726]","[1140, 2294, 3652, 5073, 6291, 6948]",0.5555555555555556,37.2,00:04:01,241.55218404717743,0.02894573805238795
Bose WC,with_noise_10,log_83_1692952563,250,2,"[1068, 2106, 2960, 3668, 5002, 6424]","[1140, 2294, 3652, 5073, 6291, 6948]",0.8333333333333334,96.0,00:04:01,241.1565291080624,0.028898325836795972
