Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_75_1692952522,450,2,"[1706, 2936]","[1388, 2031]",,,00:02:25,145.57840702868998,0.04165333534440343
Bose WC,without_noise,log_75_1692952522,450,2,[1706],"[1388, 2031]",,,00:01:37,97.96003068052232,0.028028621081694512
