Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_11_1692952195,200,2,"[750, 1542]","[1228, 1853]",,,00:00:19,19.45415609329939,0.0063596456663286656
Bose WC,with_noise_10,log_11_1692952195,200,2,[],"[1228, 1853]",,,00:00:22,22.227083852514625,0.007266127444431064
