Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_66_1692952466,550,2,"[1874, 3068, 4574, 5140, 6188, 7138, 8632, 10196, 10750, 11498, 12418, 13322, 15110, 15638]","[1333, 1858, 3125, 4597, 5145, 6189, 7122, 8601, 9725, 10332, 11494, 12957, 13775, 14782, 15396]",0.6206896551724138,32.111111111111114,00:23:30,1410.332501417026,0.08564598903364462
Bose WC,without_noise,log_66_1692952466,550,2,"[1894, 3230, 4574, 6288, 7138, 10200, 10750, 11768, 13322, 15110]","[1333, 1858, 3125, 4597, 5145, 6189, 7122, 8601, 9725, 10332, 11494, 12957, 13775, 14782, 15396]",0.48,68.5,00:27:30,1650.412651464343,0.10022546009985688
