Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_61_1692952452,600,2,"[1820, 3590, 4866, 5952, 7862, 8404, 9472, 11380, 13134, 13796, 15456]","[1461, 2278, 3644, 4850, 6300, 7761, 9161, 9996, 11400, 11926, 13119, 13979, 15446]",0.5833333333333334,57.0,00:04:52,292.3612169828266,0.017642943514744228
Bose WC,with_noise_10,log_61_1692952452,600,2,"[1868, 3666, 4850, 6292, 7772, 9626, 11466, 13596, 15452]","[1461, 2278, 3644, 4850, 6300, 7761, 9161, 9996, 11400, 11926, 13119, 13979, 15446]",0.5454545454545455,18.833333333333332,00:05:47,347.76483508199453,0.020986351764045293
