Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_36_1692952355,600,2,"[1340, 2562, 3940, 5638, 6232, 8164, 10248, 11674, 12842, 13660, 14218]","[1333, 2559, 3693, 4416, 5763, 6390, 7822, 8817, 10269, 11730, 12843, 13947, 14938]",0.5833333333333334,53.0,00:02:38,158.41763300076127,0.009917838414872678
Bose WC,with_noise_10,log_36_1692952355,600,2,"[1330, 2108, 2552, 4202, 4814, 5772, 7216, 7532, 10174, 11714, 13274, 13626, 14220]","[1333, 2559, 3693, 4416, 5763, 6390, 7822, 8817, 10269, 11730, 12843, 13947, 14938]",0.38461538461538464,26.0,00:03:25,205.82426350563765,0.012885761191112354
