Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_94_1692952615,500,2,"[1482, 2782, 4018]","[1486, 2734, 3393]",0.6666666666666666,26.0,00:01:03,63.22307159751654,0.013326954383962171
Bose WC,with_noise_10,log_94_1692952615,500,2,"[1488, 2732, 3056]","[1486, 2734, 3393]",0.6666666666666666,2.0,00:01:16,76.21822484768927,0.01606623626637632
