Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_83_1692952563,450,2,"[1072, 2290, 3592, 5102, 5750, 6302, 7014, 7736]","[1140, 2294, 3652, 5073, 6291, 6948]",0.8571428571428571,39.666666666666664,00:07:47,467.3933551069349,0.056008790306403225
Bose WC,without_noise,log_83_1692952563,450,2,"[1092, 1520, 2094, 2960, 3380, 5102, 5758, 6328]","[1140, 2294, 3652, 5073, 6291, 6948]",0.5714285714285715,78.5,00:07:29,449.38164729066193,0.053850407104932524
