Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_31_1692952304,600,2,"[1512, 3290, 4546, 5880]","[1438, 2870, 3391, 4545, 5871]",0.888888888888889,46.25,00:07:17,437.71852210350335,0.06102307571497328
Bose WC,without_noise,log_31_1692952304,600,2,"[1512, 3290, 4542, 5880]","[1438, 2870, 3391, 4545, 5871]",0.888888888888889,46.75,00:09:33,573.0792565047741,0.07989394346922823
