Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_96_1692952629,200,2,"[1100, 2388, 4266, 5234, 6052, 6370]","[1087, 2286, 3016, 4084, 4958, 5962, 6779]",0.6153846153846153,96.75,00:01:00,60.10989351198077,0.007640764397099374
Bose WC,with_noise_5,log_96_1692952629,200,2,"[974, 2388, 5234, 5820]","[1087, 2286, 3016, 4084, 4958, 5962, 6779]",0.5454545454545454,119.0,00:01:02,62.62731775641441,0.007960762394358004
