Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_36_1692952355,100,2,"[1334, 2552, 5750, 6128, 10266, 11724, 12836, 13658, 13816]","[1333, 2559, 3693, 4416, 5763, 6390, 7822, 8817, 10269, 11730, 12843, 13947, 14938]",0.6363636363636364,24.0,00:02:05,125.56561313942075,0.007861116455232001
Bose WC,with_noise_5,log_36_1692952355,100,2,"[1334, 5796, 6122, 10206, 11722, 12836, 13658, 13800]","[1333, 2559, 3693, 4416, 5763, 6390, 7822, 8817, 10269, 11730, 12843, 13947, 14938]",0.5714285714285714,43.166666666666664,00:02:02,122.90523609891534,0.0076945618292691
