Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_6_1692952173,250,2,"[1634, 3334, 4766, 6170, 7988, 9344, 9414]","[1350, 1920, 3342, 4346, 5008, 6173, 7280, 8196, 9350]",0.375,5.666666666666667,00:01:28,88.13153939507902,0.008311159882598926
Bose WC,without_noise,log_6_1692952173,250,2,"[3336, 5118, 6018]","[1350, 1920, 3342, 4346, 5008, 6173, 7280, 8196, 9350]",0.5,90.33333333333333,00:01:22,82.74877322465181,0.007803543306738194
