Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_68_1692952500,250,2,"[1258, 2706, 4450, 5282, 5930, 6788]","[1265, 2633, 3914, 4520, 5935]",0.7272727272727272,38.75,00:02:56,176.53498947247863,0.024829112443386585
Bose WC,without_noise,log_68_1692952500,250,2,[5928],"[1265, 2633, 3914, 4520, 5935]",0.33333333333333337,7.0,00:02:38,158.87166327051818,0.02234481902538934
