Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_91_1692952607,550,2,"[1914, 3570]","[1460, 2204, 3325, 3998, 5233]",,,00:01:32,92.51339892484248,0.014773778173880946
Bose WC,with_noise_10,log_91_1692952607,550,2,"[2084, 3772]","[1460, 2204, 3325, 3998, 5233]",0.28571428571428575,120.0,00:01:48,108.53228789195418,0.017331888836147266
