Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_23_1692952259,350,2,"[1786, 2154, 4216, 6244, 7526, 8204, 8738, 11362, 12810, 13246]","[1464, 2335, 3773, 4539, 5637, 6477, 7514, 8662, 9652, 10998, 11610, 12811]",0.3636363636363636,67.5,00:02:13,133.012981178239,0.009617713751138032
Bose WC,with_noise_5,log_23_1692952259,350,2,"[2068, 4256, 7646, 8910, 11544, 12874, 13142]","[1464, 2335, 3773, 4539, 5637, 6477, 7514, 8662, 9652, 10998, 11610, 12811]",0.3157894736842105,87.0,00:02:16,136.0544963721186,0.009837635312517613
