Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_20_1692952238,600,2,"[1974, 2766, 3448, 3930, 4326, 5458, 6708, 7806, 9362, 10920, 12056, 13848]","[1357, 2105, 3482, 4422, 5484, 6787, 8017, 9381, 10872, 11904, 12802, 13833]",0.75,66.66666666666667,00:11:40,700.6377744209021,0.04656328666318217
Bose WC,with_noise_10,log_20_1692952238,600,2,"[1954, 3482, 5464, 6784, 8016, 9362, 10920, 12056, 13882]","[1357, 2105, 3482, 4422, 5484, 6787, 8017, 9381, 10872, 11904, 12802, 13833]",0.8571428571428571,49.22222222222222,00:15:36,936.616129193455,0.06224603769478667
