Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_85_1692952576,300,2,"[1654, 3324, 4842, 6430, 8512]","[1459, 1990, 3383, 4503, 5074, 6148, 6878, 8310]",0.3076923076923077,127.0,00:01:55,115.92319096811116,0.011842189290848008
Bose WC,with_noise_10,log_85_1692952576,300,2,"[3376, 4560, 6844, 8158]","[1459, 1990, 3383, 4503, 5074, 6148, 6878, 8310]",0.6666666666666666,62.5,00:01:37,97.81654795072973,0.009992496470602689
