Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_2_1692952163,200,2,"[646, 846, 1448, 1606, 1814]","[1130, 1950]",0.28571428571428575,136.0,00:04:27,267.1974233556539,0.08706335071868813
Bose WC,with_noise_5,log_2_1692952163,200,2,[1526],"[1130, 1950]",,,00:04:29,269.3927377387881,0.08777866983994399
