Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_63_1692952460,300,2,"[1386, 2990, 4362]","[1145, 1912, 2997, 4472]",0.5714285714285715,58.5,00:01:49,109.12732244841754,0.018988571854605455
Bose WC,without_noise,log_63_1692952460,300,2,"[3126, 4362]","[1145, 1912, 2997, 4472]",0.6666666666666666,119.5,00:01:33,93.56170188635588,0.01628009429030031
