Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_58_1692952437,250,2,"[1714, 2814]","[1394, 2035]",,,00:00:23,23.844469306990504,0.006808814764988722
Bose WC,without_noise,log_58_1692952437,250,2,"[1714, 2814]","[1394, 2035]",,,00:00:23,23.554379070177674,0.006725979174808017
