Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_16_1692952213,400,2,"[1402, 3032, 4322, 5648, 6480, 6600, 7010, 8376, 8446, 9340, 10626, 11908, 13104]","[1356, 2761, 3835, 4592, 5716, 6979, 8389, 9274, 10631, 11912, 13144]",0.6666666666666667,34.125,00:09:07,547.1430193409324,0.0382376839290609
Bose WC,with_noise_5,log_16_1692952213,400,2,"[1382, 2996, 3992, 5626, 6428, 7022, 8314, 10626, 11908, 13062]","[1356, 2761, 3835, 4592, 5716, 6979, 8389, 9274, 10631, 11912, 13144]",0.761904761904762,60.25,00:13:52,832.4027929734439,0.05817337291029728
