Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_96_1692952629,550,2,"[1092, 2396, 2498, 2590, 2832, 2900, 4328, 4414, 4418, 4436, 4498, 4564, 4600, 6378, 6582, 6622, 6644, 6678]","[1087, 2286, 3016, 4084, 4958, 5962, 6779]",0.32,83.0,00:01:43,103.37832626141608,0.013140755848661
Bose WC,without_noise,log_96_1692952629,550,2,"[996, 2670, 4432, 4436]","[1087, 2286, 3016, 4084, 4958, 5962, 6779]",0.18181818181818182,91.0,00:01:33,93.5460650883615,0.0118909450983045
