Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_35_1692952322,250,2,"[1606, 3274, 3558, 6346, 8694, 12436, 13116, 14102]","[1452, 2862, 3554, 4954, 6341, 7205, 8282, 8926, 10355, 11253, 12328, 13284]",0.5,87.8,00:26:15,1575.3583769518882,0.10839870480643282
Bose WC,with_noise_5,log_35_1692952322,250,2,"[6348, 12326, 13150, 14102]","[1452, 2862, 3554, 4954, 6341, 7205, 8282, 8926, 10355, 11253, 12328, 13284]",0.375,47.666666666666664,00:23:49,1429.6688542347401,0.09837396643740041
