Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_6_1692952173,400,2,"[1688, 3280, 4526, 6172, 6176, 7632, 9230]","[1350, 1920, 3342, 4346, 5008, 6173, 7280, 8196, 9350]",0.5,90.75,00:05:19,319.22540465928614,0.03010424412101906
Bose WC,with_noise_10,log_6_1692952173,400,2,"[3356, 4716, 6012, 9206]","[1350, 1920, 3342, 4346, 5008, 6173, 7280, 8196, 9350]",0.46153846153846156,106.33333333333333,00:06:26,386.607668267563,0.03645866354843106
