Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_44_1692952384,300,2,"[1116, 1696, 2656, 3006, 4490, 5970, 6972, 8428, 9290, 10332, 10892]","[1079, 2333, 3288, 4492, 5972, 6979, 7946, 9293, 10347]",0.6,11.0,00:12:03,723.8903753831983,0.06288683653750311
Bose WC,with_noise_5,log_44_1692952384,300,2,"[1116, 3006, 4488, 5970, 7544, 9280, 10310]","[1079, 2333, 3288, 4492, 5972, 6979, 7946, 9293, 10347]",0.6250000000000001,18.6,00:13:52,832.36050414294,0.07231000817851968
