Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_68_1692952500,200,2,"[1264, 3016, 5930, 6306, 6786]","[1265, 2633, 3914, 4520, 5935]",0.4000000000000001,3.0,00:03:28,208.00463655218482,0.029255223143767203
Bose WC,with_noise_10,log_68_1692952500,200,2,[5936],"[1265, 2633, 3914, 4520, 5935]",0.33333333333333337,1.0,00:02:24,144.96748622506857,0.020389238568926663
