Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_100_1692952649,150,2,[],"[1399, 2176]",,,00:04:04,244.91261394880712,0.07222430373011121
Bose WC,with_noise_10,log_100_1692952649,150,2,[],"[1399, 2176]",,,00:03:51,231.1323166731745,0.06816051803986273
