Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_85_1692952576,600,2,"[1724, 3382, 4786, 6512, 8308]","[1459, 1990, 3383, 4503, 5074, 6148, 6878, 8310]",0.3076923076923077,1.5,00:01:55,115.41261545196176,0.011790031203591966
Bose WC,without_noise,log_85_1692952576,600,2,"[3382, 4444, 4890, 6512]","[1459, 1990, 3383, 4503, 5074, 6148, 6878, 8310]",0.5,81.33333333333333,00:01:02,62.786254066973925,0.006413959961893342
