Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_18_1692952223,150,2,"[962, 1126, 5722, 7026, 8778, 10002]","[1389, 2280, 3635, 4421, 5728, 7035, 7597, 8723, 9996]",0.5333333333333333,19.0,00:05:55,355.79281882196665,0.03095734958861626
Bose WC,without_noise,log_18_1692952223,150,2,"[5722, 7024, 8762, 10002]","[1389, 2280, 3635, 4421, 5728, 7035, 7597, 8723, 9996]",0.6153846153846153,15.5,00:06:27,387.08513357304037,0.03368007774932919
