Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_97_1692952631,500,2,"[1356, 2364, 3118, 3996, 5390, 6698]","[1365, 2387, 3660, 4381, 5395, 6560, 7200]",0.6153846153846153,43.75,00:01:58,118.35543000884354,0.014435349433936278
Bose WC,without_noise,log_97_1692952631,500,2,"[1336, 2400, 3118, 3650, 4210, 5098, 5646, 6556]","[1365, 2387, 3660, 4381, 5395, 6560, 7200]",0.6666666666666666,45.4,00:01:40,100.58916247263551,0.012268467187783329
