Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_67_1692952494,550,2,"[1304, 2730, 3892, 5294, 7330, 9140]","[1312, 2743, 3889, 5271, 5852, 7181, 7712, 9147]",0.8571428571428571,33.833333333333336,00:09:09,549.8464197069407,0.05218739746649019
Bose WC,without_noise,log_67_1692952494,550,2,"[1304, 2712, 3892, 5294, 7486, 9114]","[1312, 2743, 3889, 5271, 5852, 7181, 7712, 9147]",0.7142857142857143,19.6,00:09:52,592.2818432245404,0.05621505725365797
