Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_50_1692952409,100,2,"[1114, 2316, 3364, 4444, 5040, 6418, 7918]","[1116, 2317, 3370, 4443, 5099, 6419, 7919]",1.0,10.142857142857142,00:01:08,68.596723979339,0.007599061036816107
Bose WC,with_noise_5,log_50_1692952409,100,2,"[1122, 2346, 3382, 4424, 6498, 7934]","[1116, 2317, 3370, 4443, 5099, 6419, 7919]",0.923076923076923,26.666666666666668,00:01:09,69.0260719358921,0.007646623677400256
