Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_44_1692952384,600,2,"[1068, 2306, 4452, 5984, 7066, 9324, 10368]","[1079, 2333, 3288, 4492, 5972, 6979, 7946, 9293, 10347]",0.8750000000000001,32.714285714285715,00:16:16,976.3314481060952,0.08481725724142952
Bose WC,with_noise_10,log_44_1692952384,600,2,"[1068, 2306, 4380, 5970, 7170, 9344, 10370]","[1079, 2333, 3288, 4492, 5972, 6979, 7946, 9293, 10347]",0.8750000000000001,59.57142857142857,00:18:41,1121.7382614053786,0.09744924519202317
