Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_82_1692952560,350,2,"[578, 1650, 4014, 5506, 6412]","[1360, 1891, 3328, 4126, 5282, 6014]",0.1818181818181818,112.0,00:03:33,213.34387321211398,0.030283019618468982
Bose WC,without_noise,log_82_1692952560,350,2,"[1276, 4014, 5606]","[1360, 1891, 3328, 4126, 5282, 6014]",0.4444444444444444,98.0,00:03:05,185.61008222959936,0.026346356597530072
