Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_89_1692952588,150,2,"[926, 3394, 3822, 4782, 6048, 8780, 9602, 11044, 12422, 12886, 14092, 14540, 15718]","[1231, 2194, 3370, 4789, 6034, 6961, 8392, 8969, 10160, 11100, 12512, 13171, 14519, 15691]",0.5925925925925927,53.5,00:07:21,441.05633105151355,0.02621278563244464
Bose WC,with_noise_10,log_89_1692952588,150,2,"[9644, 12422, 14540]","[1231, 2194, 3370, 4789, 6034, 6961, 8392, 8969, 10160, 11100, 12512, 13171, 14519, 15691]",0.23529411764705882,55.5,00:09:40,580.8610104694963,0.034521633808956155
