Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_24_1692952266,550,2,"[1146, 2322, 2908, 4732]","[1144, 2334, 3230, 4730]",0.75,5.333333333333333,00:01:59,119.70445559173822,0.01982846705180358
Bose WC,with_noise_10,log_24_1692952266,550,2,"[798, 2550, 4738]","[1144, 2334, 3230, 4730]",0.28571428571428575,8.0,00:02:22,142.60668402537704,0.02362211098647955
