Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_81_1692952556,200,2,"[480, 1430, 3202, 3510, 4844, 5264, 5600, 5880, 6162, 6332]","[1270, 2223, 3514, 4835, 5383]",0.5333333333333333,73.0,00:01:08,68.07463251426816,0.00989600705251754
Bose WC,with_noise_5,log_81_1692952556,200,2,"[3552, 4840, 5264, 6168]","[1270, 2223, 3514, 4835, 5383]",0.6666666666666665,54.0,00:01:35,95.00037119165063,0.013810200783784072
