Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_60_1692952441,300,2,"[386, 1454, 2830, 4966, 5694, 6406, 7528, 8810, 10162]","[1176, 1816, 2868, 3524, 5017, 6406, 7452, 8819, 10127]",0.6666666666666666,34.833333333333336,00:07:36,456.1068051699549,0.04021396624668973
Bose WC,with_noise_10,log_60_1692952441,300,2,"[2848, 5016, 7536, 8806, 9730]","[1176, 1816, 2868, 3524, 5017, 6406, 7452, 8819, 10127]",0.5714285714285714,29.5,00:06:42,402.4263864364475,0.035481077978879165
