Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_26_1692952272,350,2,"[726, 1484, 2644, 3364, 5482, 5832, 6720, 7012, 7694, 8488, 8644, 8884, 10408, 11894, 12422]","[1263, 1769, 2996, 3623, 4914, 5584, 6650, 7268, 8328, 9041, 10411, 11880, 12742]",0.42857142857142855,84.33333333333333,00:17:59,1079.3055736925453,0.0771318211743404
Bose WC,with_noise_10,log_26_1692952272,350,2,"[1486, 2644, 3312, 5482, 6744, 8894, 10408, 12070]","[1263, 1769, 2996, 3623, 4914, 5584, 6650, 7268, 8328, 9041, 10411, 11880, 12742]",0.4761904761904762,107.2,00:14:18,858.6986752599478,0.06136630281283126
