Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_79_1692952552,550,2,"[1094, 1130, 2318, 4090]","[1364, 2681, 3924, 4512]",0.25,166.0,00:00:44,44.63422565534711,0.007898464989443835
Bose WC,with_noise_10,log_79_1692952552,550,2,"[1336, 2654, 4160]","[1364, 2681, 3924, 4512]",0.5714285714285715,27.5,00:00:55,55.052955746650696,0.00974216169645208
