Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_92_1692952610,150,2,"[1500, 1964, 6514, 8578]","[1496, 2990, 3497, 4700, 5462, 6515, 7455, 8576, 9153]",0.46153846153846156,2.3333333333333335,00:05:41,341.78238549642265,0.032402577312895586
Bose WC,with_noise_5,log_92_1692952610,150,2,[],"[1496, 2990, 3497, 4700, 5462, 6515, 7455, 8576, 9153]",,,00:05:08,308.26951773278415,0.029225399860901037
