Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_1_1692952162,500,2,[1686],"[1086, 1956]",,,00:02:52,172.2235422693193,0.05412430618143284
Bose WC,with_noise_5,log_1_1692952162,500,2,[1648],"[1086, 1956]",,,00:02:52,172.72463336400688,0.05428178295537614
