Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_27_1692952285,100,2,"[3932, 5044]","[1464, 2463, 3948, 5054, 5848]",0.5714285714285715,13.0,00:00:31,31.52476303651929,0.004397985914692981
Bose WC,with_noise_10,log_27_1692952285,100,2,"[3932, 5044]","[1464, 2463, 3948, 5054, 5848]",0.5714285714285715,13.0,00:00:40,40.559021739289165,0.00565834566675351
