Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_90_1692952603,450,2,"[1396, 2858, 4332, 6440, 7992]","[1042, 1748, 2855, 4089, 4623, 5847, 6623, 7991]",0.4615384615384615,62.333333333333336,00:02:25,145.9201177917421,0.015914507339049196
Bose WC,without_noise,log_90_1692952603,450,2,"[1162, 2838, 4334, 5852, 7894]","[1042, 1748, 2855, 4089, 4623, 5847, 6623, 7991]",0.6153846153846154,59.75,00:02:08,128.54294151253998,0.01401929779829207
