Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_47_1692952397,350,2,[1722],"[1447, 2257]",,,00:02:10,130.21833281964064,0.03848059480485835
Bose WC,without_noise,log_47_1692952397,350,2,[1724],"[1447, 2257]",,,00:02:23,143.57429890707135,0.04242739329405182
