Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_93_1692952613,100,2,"[1098, 2738, 5304, 5308, 6442]","[1019, 1564, 2739, 4083, 5315, 6443]",0.7272727272727272,22.0,00:00:25,25.20268085412681,0.003296622740892977
Bose WC,without_noise,log_93_1692952613,100,2,"[2738, 5314, 6446]","[1019, 1564, 2739, 4083, 5315, 6443]",0.6666666666666666,1.6666666666666667,00:00:24,24.968857672065496,0.0032660376287855456
