Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_26_1692952272,500,2,"[1732, 2622, 2828, 3238, 4096, 5500, 6704, 8842, 9592, 10380, 11970]","[1263, 1769, 2996, 3623, 4914, 5584, 6650, 7268, 8328, 9041, 10411, 11880, 12742]",0.5833333333333334,94.71428571428571,00:15:03,903.1862702202052,0.06454557780463126
Bose WC,with_noise_10,log_26_1692952272,500,2,"[1666, 2622, 3364, 5278, 6702, 8842, 10594, 12040]","[1263, 1769, 2996, 3623, 4914, 5584, 6650, 7268, 8328, 9041, 10411, 11880, 12742]",0.4761904761904762,139.4,00:22:28,1348.2925647199154,0.09635478916028839
