Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_14_1692952206,550,2,"[1698, 3590, 5108, 6432, 7612, 8278, 8916]","[1181, 2047, 3186, 3975, 5113, 6441, 7617, 8917]",0.5333333333333333,5.0,00:02:12,132.50489796698093,0.012778946664768148
Bose WC,with_noise_5,log_14_1692952206,550,2,"[2214, 5000, 6306, 8080, 8826]","[1181, 2047, 3186, 3975, 5113, 6441, 7617, 8917]",0.6153846153846154,126.5,00:03:02,182.3419292923063,0.017585295524380973
