Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_85_1692952576,200,2,"[1844, 3476, 4620, 6316, 6652, 6764, 8280]","[1459, 1990, 3383, 4503, 5074, 6148, 6878, 8310]",0.7999999999999999,111.33333333333333,00:01:33,93.96815854869783,0.009599362401542326
Bose WC,with_noise_10,log_85_1692952576,200,2,"[3328, 4570, 6246, 8336]","[1459, 1990, 3383, 4503, 5074, 6148, 6878, 8310]",0.6666666666666666,61.5,00:01:43,103.78103748522699,0.01060180176578067
